timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
346198,3,3,1,83,457,148,25,-2,311,-8,-33,310,18,3,-40,0,5,-1,-122,-5,4,0,155,25,67
346300,3,3,1,83,467,136,23,-1,326,-5,-39,325,19,8,-40,0,5,-1,-122,-5,4,0,154,24,67
346409,3,3,1,83,467,136,23,-1,326,-5,-39,325,19,8,-40,0,4,-1,-122,-5,4,0,154,24,67
346510,3,3,1,83,493,120,24,1,316,5,-37,315,31,5,-40,0,4,-1,-121,-5,4,0,153,24,67
346611,3,3,1,83,493,120,24,1,316,5,-37,315,31,5,-40,0,5,-1,-121,-5,3,0,153,24,67
346712,3,3,1,83,520,112,24,3,321,15,-46,320,33,8,-40,0,5,-2,-120,-5,3,0,154,24,67
346813,3,3,1,83,531,105,23,4,326,20,-49,324,34,9,-40,0,5,-1,-118,-6,3,0,152,24,67
346914,3,3,1,83,531,105,23,4,326,20,-49,324,34,9,-40,0,5,0,-115,-6,3,0,154,24,67
347015,3,3,1,83,531,105,23,4,326,20,-49,324,34,9,-40,0,5,0,-115,-6,3,0,154,24,67
347116,3,3,1,80,567,122,23,6,326,34,-38,323,37,9,-40,0,4,-1,-111,-6,3,0,153,24,67
347218,3,3,1,83,567,115,23,6,331,35,-41,328,36,13,-40,0,5,0,-110,-6,3,0,155,24,67
347319,3,3,1,83,559,112,23,6,331,31,-48,328,35,12,-40,0,4,1,-109,-6,3,0,156,24,67
347419,3,3,1,83,544,120,24,4,321,25,-38,319,34,7,-40,0,3,0,-107,-6,3,0,156,24,67
347520,3,3,1,83,532,122,23,4,331,20,-33,329,33,14,-40,0,3,0,-107,-6,2,0,157,24,67
347621,3,3,1,83,523,125,23,3,326,17,-31,325,32,9,-40,0,2,0,-106,-6,2,0,158,24,67
347722,3,3,1,83,525,122,23,3,326,17,-27,324,33,10,-40,0,3,0,-106,-6,1,0,159,24,67
347823,3,3,1,83,526,119,23,3,331,18,-34,330,33,14,-40,0,4,-1,-105,-6,1,0,161,24,67
347923,3,3,1,83,523,126,23,3,331,17,-37,330,33,13,-40,0,3,-1,-103,-7,1,0,164,24,67
348024,3,3,1,83,537,126,24,4,321,22,-30,319,35,8,-40,0,3,0,-102,-7,1,0,165,24,67
348125,3,3,1,83,541,130,24,4,321,23,-29,319,35,10,-40,0,4,0,-100,-7,1,0,167,24,67
348226,3,3,1,83,558,135,25,5,306,29,-31,304,38,2,-40,0,3,1,-98,-7,1,0,167,24,67
348326,3,3,1,82,564,133,24,6,321,32,-28,318,38,12,-40,0,2,2,-95,-7,1,0,170,24,67
348427,3,3,1,79,562,137,24,6,316,31,-21,314,38,8,-40,0,2,1,-92,-7,1,0,169,24,67
348529,3,3,1,83,555,132,23,5,326,29,-23,324,37,14,-40,0,2,1,-90,-7,1,0,171,24,67
348630,3,3,1,83,549,135,24,5,321,26,-22,319,37,10,-40,0,2,2,-87,-7,1,0,169,24,67
348730,3,3,1,83,540,140,24,4,321,23,-20,320,36,12,-40,0,1,2,-84,-8,0,0,169,24,67
348831,3,3,1,83,526,143,23,3,327,18,-14,325,34,14,-40,0,1,3,-82,-8,0,0,166,24,67
348932,3,3,1,76,494,148,25,1,312,5,-12,312,31,7,-40,0,0,3,-79,-8,0,0,167,24,67
349033,3,3,1,73,471,145,22,-1,349,-3,-8,348,19,27,-40,0,0,2,-78,-8,0,0,163,24,67
349134,3,3,1,82,460,143,24,-1,321,-7,-8,321,19,9,-40,0,0,2,-76,-7,0,0,162,24,67
349235,3,3,1,83,438,150,23,-3,327,-16,-6,326,16,17,-40,0,0,2,-74,-7,0,0,163,24,67
349336,3,3,1,83,438,150,23,-3,327,-16,-6,326,16,17,-40,0,0,3,-73,-7,-1,0,163,24,67
349438,3,3,1,81,401,161,24,-6,322,-31,-2,320,14,13,-40,0,0,3,-73,-7,-1,0,163,24,67
349543,3,3,1,75,398,152,25,-6,312,-31,-5,310,14,9,-40,0,0,2,-72,-7,-1,0,160,24,67
349644,3,3,1,72,395,156,25,-6,302,-31,-3,300,13,4,-40,0,0,3,-71,-7,-2,0,160,24,68
349745,3,3,1,77,397,156,25,-6,303,-30,-3,301,14,7,-40,0,0,2,-70,-7,-2,0,161,24,68
349846,3,3,1,83,406,148,25,-5,311,-28,-6,310,15,11,-40,0,0,2,-70,-6,-2,0,164,24,68
349947,3,3,1,83,412,148,25,-5,311,-25,-6,310,15,11,-40,0,0,2,-69,-6,-2,0,162,24,68
350048,3,3,1,83,433,150,24,-3,321,-18,-6,320,18,15,-40,0,0,2,-68,-6,-2,0,163,24,68
350149,3,3,1,83,445,140,25,-2,311,-13,-9,311,19,10,-40,0,0,2,-67,-7,-2,0,162,24,68
350250,3,3,1,69,471,147,25,-1,311,-3,-6,311,21,11,-40,0,0,3,-67,-6,-3,0,158,23,68
350351,3,3,1,75,491,142,25,1,303,4,-8,302,33,7,-40,0,0,2,-66,-6,-3,0,156,23,68
350452,3,3,1,82,494,136,25,1,307,5,-10,306,33,11,-40,0,0,2,-65,-6,-3,0,156,23,68
350553,3,3,1,83,508,138,25,2,307,10,-9,306,34,10,-40,0,0,2,-64,-6,-3,0,155,23,68
350654,3,3,1,83,517,144,25,3,311,14,-7,311,35,13,-40,0,0,2,-62,-6,-3,0,154,23,68
350755,3,3,1,83,540,150,27,4,288,21,-5,286,37,-10,-40,0,0,2,-62,-6,-3,0,154,23,68
350856,3,3,1,83,555,135,26,5,292,26,-10,290,38,-5,-40,0,0,2,-58,-6,-3,0,151,23,68
350957,3,3,1,82,562,146,26,6,292,29,-6,290,39,-6,-40,0,0,2,-56,-6,-3,0,150,23,68
351058,3,3,1,81,564,131,26,6,292,29,-11,290,39,-5,-40,0,0,2,-54,-6,-3,0,149,23,68
351159,3,3,1,83,558,143,27,5,283,26,-7,281,38,-9,-40,0,0,2,-52,-6,-3,0,149,23,68
351260,3,3,1,83,547,129,28,5,275,22,-11,274,37,-12,-40,0,0,3,-49,-6,-4,0,151,23,68
351361,3,3,1,83,528,135,26,3,293,17,-10,292,35,-3,-40,0,0,3,-46,-6,-3,0,154,23,68
351462,3,3,1,83,515,131,25,2,303,12,-11,302,33,11,-40,0,0,3,-43,-5,-3,0,156,23,68
351569,3,3,1,82,491,121,25,1,308,4,-15,307,31,12,-40,0,-1,1,-40,-5,-3,0,157,23,68
351670,3,3,1,64,485,128,27,0,287,1,-7,286,31,-9,-40,0,-2,0,-38,-5,-3,0,156,23,68
351771,3,3,1,76,474,118,26,-0,296,-2,0,295,20,-3,-40,0,-3,0,-35,-6,-3,0,157,23,68
351872,3,3,1,76,474,118,26,-0,296,-2,0,295,20,-3,-40,0,-4,0,-34,-5,-3,0,158,23,68
351973,3,3,1,83,418,133,24,-4,316,-23,10,314,15,13,-40,0,-4,0,-32,-5,-3,0,159,23,68
352074,3,3,1,79,370,147,25,-8,311,-41,14,307,9,10,-40,0,-4,0,-31,-5,-3,0,160,23,68
352175,3,3,1,83,355,144,26,-9,296,-45,13,292,9,-6,-40,0,-4,0,-31,-5,-4,0,160,23,68
352276,3,3,1,83,343,153,27,-10,287,-47,15,283,8,-9,-40,0,-4,0,-31,-5,-4,0,161,23,68
352378,3,3,1,83,320,151,25,-11,301,-58,15,295,5,10,-40,0,-4,1,-32,-4,-5,0,162,23,68
352479,3,3,1,83,319,158,25,-11,307,-59,18,300,6,11,-40,0,-4,2,-33,-4,-5,0,161,23,68
352580,3,3,1,83,320,143,25,-11,301,-58,2,295,6,7,-40,0,-2,1,-34,-4,-5,0,162,23,68
352681,3,3,1,83,342,152,26,-10,297,-49,5,292,9,-4,-40,0,-2,2,-35,-4,-6,0,161,23,68
352782,3,3,1,83,346,159,26,-9,297,-48,12,293,8,-3,-40,0,-3,2,-36,-4,-6,0,161,23,68
352883,3,3,1,78,373,161,24,-7,321,-41,14,318,11,17,-40,0,-3,2,-36,-4,-5,0,160,23,68
352985,3,3,1,78,389,162,25,-6,301,-33,13,299,12,5,-40,0,-3,1,-36,-4,-5,0,160,23,68
353086,3,3,1,83,413,157,24,-5,321,-26,12,319,15,18,-40,0,-2,1,-36,-3,-5,0,158,23,68
353188,3,3,1,83,413,157,24,-5,321,-26,12,319,15,18,-40,0,-2,1,-36,-3,-5,0,159,23,68
353289,3,3,1,82,471,168,23,-1,326,-3,16,325,19,16,-40,0,-3,1,-36,-3,-5,0,158,22,68
353390,3,3,1,83,512,159,23,2,331,12,14,330,34,21,-40,0,-3,0,-36,-3,-5,0,157,22,68
353491,3,3,1,83,512,159,23,2,331,12,14,330,34,21,-40,0,-3,0,-36,-3,-6,0,155,22,68
353591,3,3,1,83,540,162,25,4,306,22,13,304,35,8,-40,0,-3,1,-36,-3,-6,0,155,22,68
353693,3,3,1,82,589,181,26,8,292,38,19,289,40,-5,-40,0,-3,1,-35,-3,-6,0,155,22,68
353795,3,3,1,82,589,181,26,8,292,38,19,289,40,-5,-40,0,-3,1,-34,-3,-6,0,154,22,68
353896,3,3,1,82,589,181,26,8,292,38,19,289,40,-5,-40,0,-3,2,-32,-3,-7,0,153,22,68
353998,3,3,1,83,616,171,24,10,321,53,17,317,41,16,-40,0,-2,2,-29,-3,-6,0,153,22,68
354100,3,3,1,83,616,171,24,10,321,53,17,317,41,16,-40,0,-2,2,-26,-3,-6,0,155,22,68
354201,3,3,1,83,654,173,26,12,297,62,11,290,45,-4,-40,0,-2,1,-24,-2,-6,0,155,22,68
354302,3,3,1,83,654,173,26,12,297,62,11,290,45,-4,-40,0,-2,1,-21,-2,-7,0,158,22,68
354403,3,3,1,83,688,174,27,15,287,72,11,278,48,-6,-40,0,-2,1,-17,-2,-7,0,158,22,68
354504,3,3,1,83,688,174,27,15,287,72,11,278,48,-6,-40,0,-3,1,-14,-2,-7,0,159,22,68
354605,3,3,1,83,634,178,24,11,316,59,19,310,42,15,-40,0,-3,1,-11,-2,-6,0,160,22,68
354706,3,3,1,83,593,187,25,8,301,41,21,298,37,6,-40,0,-3,1,-7,-2,-6,0,161,22,69
354807,3,3,1,83,593,187,25,8,301,41,21,298,37,6,-40,0,-4,0,-4,-2,-6,0,162,22,69
354909,3,3,1,83,543,185,24,4,321,24,33,319,33,16,-40,0,-5,0,-1,-2,-6,0,162,22,69
355017,3,3,1,83,543,185,24,4,321,24,33,319,33,16,-40,0,-6,0,1,-2,-6,0,160,22,69
355119,3,3,1,78,473,191,23,-0,331,-2,42,330,18,20,-40,0,-6,0,4,-1,-6,0,162,22,69
355219,3,3,1,83,409,199,24,-5,321,-27,43,319,10,14,-40,0,-6,-1,7,-1,-6,0,160,22,69
355321,3,3,1,79,372,193,25,-8,306,-40,39,303,8,9,-40,0,-6,-1,9,0,-6,0,163,22,69
355422,3,3,1,83,357,185,26,-9,297,-44,36,293,7,-4,-40,0,-6,-2,11,0,-6,0,165,22,69
355523,3,3,1,83,339,185,26,-10,292,-50,35,287,6,-6,-40,0,-6,-2,13,0,-6,0,165,22,69
355623,3,3,1,74,288,185,27,-13,280,-64,29,271,0,-12,-40,0,-5,-3,13,0,-6,0,166,22,69
355725,3,3,1,81,276,184,29,-14,266,-65,27,257,0,-15,-40,0,-5,-2,14,1,-6,0,168,22,68
355827,3,3,1,83,264,173,28,-15,270,-70,20,260,0,-11,-40,0,-4,-2,14,1,-6,0,169,22,68
355927,3,3,1,83,256,174,29,-16,263,-70,19,252,-1,-15,-40,0,-4,-3,14,1,-6,0,171,22,68
356028,3,3,1,82,271,182,28,-15,271,-68,18,262,0,-10,-40,0,-3,-3,14,1,-6,0,169,22,68
356129,3,3,1,70,287,198,28,-14,274,-64,22,266,1,-10,-40,0,-3,-2,14,1,-6,0,172,22,68
356230,3,3,1,70,287,198,28,-14,274,-64,22,266,1,-10,-40,0,-3,-2,14,1,-6,0,172,21,68
356333,3,3,1,78,293,204,27,-13,288,-65,25,280,2,-4,-40,0,-3,-2,14,1,-6,0,173,21,68
356435,3,3,1,78,293,204,27,-13,288,-65,25,280,2,-4,-40,0,-3,-3,14,1,-6,0,170,21,68
356536,3,3,1,82,364,197,27,-8,284,-40,23,281,8,-7,-40,0,-3,-4,14,1,-6,0,171,21,68
356636,3,3,1,76,370,199,27,-8,290,-38,24,287,7,-3,-40,0,-2,-4,14,1,-6,0,169,21,68
356737,3,3,1,76,370,199,27,-8,290,-38,24,287,7,-3,-40,0,-3,-4,14,1,-6,0,167,21,68
356838,3,3,1,83,415,199,26,-5,299,-23,25,298,12,10,-40,0,-3,-4,14,0,-6,0,166,21,68
356939,3,3,1,83,451,202,27,-2,282,-9,24,282,14,-9,-40,0,-3,-5,15,0,-6,0,164,21,68
357040,3,3,1,83,451,202,27,-2,282,-9,24,282,14,-9,-40,0,-4,-4,16,0,-6,0,160,21,68
357141,3,3,1,75,474,193,27,-0,285,-2,27,285,16,-6,-40,0,-4,-4,17,1,-6,0,159,21,68
357242,3,3,1,83,494,189,25,1,304,5,27,303,28,13,-40,0,-4,-4,17,1,-6,0,156,21,68
357343,3,3,1,83,497,189,25,1,314,6,23,313,27,14,-40,0,-3,-4,18,1,-6,0,156,21,68
357445,3,3,1,83,499,186,25,1,308,7,27,307,27,11,-40,0,-4,-3,19,1,-7,0,156,21,68
357546,3,3,1,83,512,160,23,2,328,12,19,327,29,21,-40,0,-4,-3,20,1,-7,0,153,21,68
357649,3,3,1,83,525,177,26,3,293,16,28,292,30,-7,-40,0,-5,-3,22,1,-6,0,152,21,68
357750,3,3,1,83,528,190,25,3,312,18,34,311,29,16,-40,0,-5,-3,23,1,-6,0,154,21,68
357851,3,3,1,83,528,190,25,3,312,18,34,311,29,16,-40,0,-5,-4,25,1,-6,0,154,21,68
357952,3,3,1,83,528,190,25,3,312,18,34,311,29,16,-40,0,-6,-4,27,1,-6,0,155,21,68
358053,3,3,1,83,543,137,25,4,304,23,21,302,30,9,-40,0,-6,-4,29,1,-6,0,155,21,68
358154,3,3,1,83,526,134,25,3,309,17,21,308,28,11,-40,0,-6,-4,31,2,-6,0,153,21,68
358255,3,3,1,83,515,132,26,2,299,12,19,298,27,7,-40,0,-6,-4,33,2,-6,0,156,21,68
358359,3,3,1,79,487,124,26,0,299,2,17,298,24,8,-40,0,-6,-4,35,2,-6,0,157,21,68
358460,3,3,1,70,485,129,27,0,291,1,13,291,25,-7,-40,0,-6,-4,38,3,-6,0,159,21,68
358561,3,3,1,74,474,124,25,-0,304,-2,17,303,13,11,-40,0,-5,-5,39,3,-5,0,158,21,68
358663,3,3,1,74,474,124,25,-0,304,-2,17,303,13,11,-40,0,-5,-5,39,3,-5,0,158,21,68
358764,3,3,1,74,474,124,25,-0,304,-2,17,303,13,11,-40,0,-5,-5,40,3,-5,0,159,21,68
358865,3,3,1,74,474,124,25,-0,304,-2,17,303,13,11,-40,0,-5,-5,41,4,-5,0,158,21,68
358966,3,3,1,83,451,142,25,-2,306,-10,18,305,12,9,-40,0,-5,-5,41,4,-5,0,157,21,68
359067,3,3,1,83,448,142,25,-2,306,-11,18,305,12,10,-40,0,-6,-4,42,4,-5,0,157,21,68
359168,3,3,1,83,448,149,26,-2,299,-11,25,298,12,8,-40,0,-5,-3,42,5,-5,0,155,21,68
359269,3,3,1,82,454,145,25,-2,303,-9,18,302,13,10,-40,0,-5,-3,42,5,-5,0,155,21,68
359370,3,3,1,79,465,144,25,-1,312,-5,13,312,14,14,-40,0,-4,-3,42,5,-5,0,155,21,68
359471,3,3,1,70,473,151,24,-0,319,-2,16,318,15,16,-40,0,-5,-4,43,4,-4,0,156,21,68
359574,3,3,1,81,502,139,23,2,329,8,18,328,28,19,-40,0,-5,-5,44,4,-4,0,156,21,68
359675,3,3,1,83,523,133,24,3,326,17,16,324,30,16,-40,0,-5,-5,44,4,-4,0,156,21,68
359776,3,3,1,83,532,149,23,4,336,21,22,335,31,22,-40,0,-5,-5,44,4,-4,0,157,21,67
359880,3,3,1,83,544,162,25,4,315,24,25,314,32,9,-40,0,-5,-5,45,5,-4,0,157,21,67
359989,3,3,1,83,550,152,25,5,314,26,21,312,32,12,-40,0,-5,-4,46,5,-4,0,156,21,67
360089,3,3,1,79,564,131,22,6,345,35,16,342,34,26,-40,0,-5,-5,49,5,-4,0,156,21,67
360190,3,3,1,67,583,147,23,7,336,42,21,333,36,19,-40,0,-5,-5,50,5,-4,0,155,20,67
360291,3,3,1,77,592,144,24,8,326,44,20,322,37,16,-40,0,-5,-5,52,5,-4,0,155,20,67
360392,3,3,1,73,592,148,24,8,320,43,21,317,36,15,-40,0,-5,-5,52,5,-4,0,155,20,67
360493,3,3,1,76,587,147,23,7,331,43,21,327,36,21,-40,0,-5,-5,56,5,-3,0,154,20,67
360594,3,3,1,71,584,142,22,7,347,43,20,343,36,27,-40,0,-5,-5,58,5,-3,0,153,20,67
360699,3,3,1,76,567,135,22,6,352,37,18,350,34,28,-40,0,-4,-5,60,5,-3,0,156,20,68
360800,3,3,1,80,564,132,22,6,347,35,11,344,34,26,-40,0,-4,-5,62,5,-3,0,154,20,68
360901,3,3,1,83,552,127,22,5,358,31,9,356,33,31,-40,0,-4,-5,64,5,-3,0,156,20,68
361001,3,3,1,83,525,141,21,3,364,19,14,362,30,33,-40,0,-4,-5,64,5,-3,0,156,20,68
361102,3,3,1,83,514,145,22,2,352,14,22,351,30,28,-40,0,-5,-5,66,5,-2,0,156,20,68
361203,3,3,1,83,505,139,22,2,349,10,19,348,29,27,-40,0,-5,-6,68,5,-2,0,157,20,68
361304,3,3,1,81,497,142,23,1,341,7,20,341,29,24,-40,0,-5,-5,71,5,-1,0,157,20,68
361409,3,3,1,81,497,142,23,1,341,7,20,341,29,24,-40,0,-5,-5,71,5,-1,0,157,20,68
361510,3,3,1,83,463,130,21,-1,366,-7,10,365,16,35,-40,0,-4,-6,72,5,-1,0,158,20,68
361612,3,3,1,83,463,130,21,-1,366,-7,10,365,16,35,-40,0,-4,-6,73,5,-1,0,158,20,68
361713,3,3,1,83,436,138,22,-3,352,-18,13,351,14,28,-40,0,-4,-5,75,6,-1,0,158,20,68
361813,3,3,1,83,427,145,22,-4,358,-23,22,357,13,33,-40,0,-5,-5,76,6,-1,0,159,20,67
361914,3,3,1,83,419,138,22,-4,347,-25,19,345,13,28,-40,0,-5,-5,77,6,0,0,160,20,67
362016,3,3,1,83,407,139,22,-5,347,-30,19,345,11,30,-40,0,-5,-5,78,5,0,0,159,20,67
362117,3,3,1,82,406,143,23,-5,336,-30,20,334,12,25,-40,0,-5,-5,78,5,0,0,162,20,67
362219,3,3,1,82,406,143,23,-5,336,-30,20,334,12,25,-40,0,-4,-5,80,5,0,0,163,20,67
362320,3,3,1,83,407,140,24,-5,326,-28,13,324,12,23,-40,0,-4,-5,80,5,0,0,164,20,67
362421,3,3,1,83,410,139,23,-5,338,-28,13,336,12,30,-40,0,-4,-6,81,5,0,0,165,20,67
362522,3,3,1,83,412,152,23,-5,344,-28,18,342,12,32,-40,0,-4,-6,82,5,1,0,169,20,67
362623,3,3,1,83,412,152,23,-5,344,-28,18,342,12,32,-40,0,-4,-6,82,5,1,0,171,20,67
362724,3,3,1,83,412,152,23,-5,344,-28,18,342,12,32,-40,0,-4,-6,83,5,1,0,174,20,68
362825,3,3,1,83,423,173,22,-4,349,-24,26,348,13,33,-40,0,-4,-6,83,5,1,0,176,20,68
362926,3,3,1,83,423,173,22,-4,349,-24,26,348,13,33,-40,0,-4,-7,84,5,1,0,176,20,68
363027,3,3,1,83,423,181,24,-4,330,-22,27,329,13,27,-40,0,-3,-7,84,4,2,0,179,20,68
363129,3,3,1,83,427,193,23,-4,336,-21,26,334,13,30,-40,0,-3,-7,85,4,2,0,181,20,68
363230,3,3,1,83,432,201,24,-3,330,-19,28,329,14,27,-40,0,-3,-7,85,4,2,0,183,19,68
363331,3,3,1,83,435,193,24,-3,325,-17,25,324,14,26,-40,0,-3,-7,86,4,2,0,183,19,68
363433,3,3,1,83,436,204,25,-3,320,-17,28,319,14,24,-40,0,-3,-7,87,5,2,0,185,19,68
363534,3,3,1,83,447,217,25,-2,320,-12,32,319,15,26,-40,0,-3,-7,88,5,2,0,182,19,68
363635,3,3,1,83,454,221,25,-2,310,-9,33,309,15,22,-40,0,-3,-7,88,5,2,0,183,19,68
363736,3,3,1,83,460,224,25,-1,320,-7,35,319,15,28,-40,0,-3,-7,89,5,3,0,183,19,67
363837,3,3,1,82,463,223,25,-1,315,-6,28,314,15,24,-40,0,-2,-7,89,5,3,1,184,19,67
363938,3,3,1,79,468,226,25,-1,320,-4,30,319,16,28,-40,0,-2,-7,89,5,3,1,185,19,67
364039,3,3,1,79,468,226,25,-1,320,-4,30,319,16,28,-40,0,-3,-7,90,5,2,1,181,19,67
364139,3,3,1,78,470,233,24,-1,330,-4,39,329,15,33,-40,0,-3,-7,90,5,3,1,179,19,67
364240,3,3,1,78,470,233,24,-1,330,-4,39,329,15,33,-40,0,-3,-7,91,5,3,1,178,19,67
364342,3,3,1,70,473,234,25,-0,320,-2,38,319,16,27,-40,0,-2,-7,92,5,3,1,178,19,67
364443,3,3,1,75,491,243,27,1,296,3,33,294,28,6,-40,0,-3,-7,93,5,3,1,176,19,67
364544,3,3,1,82,497,235,26,1,300,6,36,299,28,22,-40,0,-3,-7,94,5,3,1,176,19,67
364645,3,3,1,82,506,224,26,2,300,9,33,299,29,21,-40,0,-2,-7,95,5,4,1,177,19,67
364746,3,3,1,82,506,224,26,2,300,9,33,299,29,21,-40,0,-1,-7,97,5,4,0,177,19,68
364847,3,3,1,82,514,211,28,2,282,11,17,281,29,5,-40,0,0,-7,99,5,4,0,175,19,68
364949,3,3,1,82,514,211,28,2,282,11,17,281,29,5,-40,0,0,-8,100,5,4,0,172,19,68
365050,3,3,1,82,531,213,30,4,267,16,12,266,31,0,-40,0,0,-8,101,6,4,0,174,19,68
365150,3,3,1,82,534,209,30,4,263,17,11,262,31,-1,-40,0,0,-8,103,6,3,0,176,19,68
365251,3,3,1,79,525,210,30,3,263,14,11,262,30,0,-40,0,0,-8,104,6,3,0,175,19,68
365352,3,3,1,78,523,204,31,3,259,13,9,258,30,-2,-40,0,0,-7,106,6,2,0,176,19,68
365453,3,3,1,78,520,204,31,3,256,12,9,256,30,-3,-40,0,0,-8,108,6,2,0,175,19,68
365554,3,3,1,77,523,205,31,3,255,13,9,254,30,-3,-40,0,-1,-7,109,6,2,0,177,19,68
365659,3,3,1,77,523,205,31,3,255,13,9,254,30,-3,-40,0,-1,-7,111,6,1,0,177,19,68
365760,3,3,1,79,523,212,32,3,249,13,15,247,30,-6,-40,0,-1,-8,113,6,2,0,177,19,68
365864,3,3,1,79,523,212,32,3,249,13,15,247,30,-6,-40,0,0,-8,114,6,2,0,176,19,68
365965,3,3,1,79,526,206,33,3,239,13,9,238,31,-9,-40,0,0,-8,116,6,1,0,175,19,68
366067,3,3,1,79,526,206,33,3,239,13,9,238,31,-9,-40,0,0,-7,118,6,1,0,174,19,68
366168,0,3,1,79,526,206,33,3,239,13,9,238,31,-9,-40,0,0,-7,118,6,1,0,174,19,68
366269,0,3,1,79,529,209,32,3,247,14,10,246,31,0,0,0,0,-8,120,6,1,0,174,19,68
366371,0,3,1,79,529,209,32,3,247,14,10,246,31,0,0,0,0,-8,123,6,1,0,177,18,68
366471,0,3,1,79,532,198,33,4,243,15,7,242,31,0,0,0,-1,-7,123,6,1,0,176,18,68
366572,0,3,1,79,529,203,32,3,249,14,13,247,31,0,0,0,-1,-5,123,6,1,0,172,18,68
366672,0,3,1,79,526,200,32,3,245,13,12,244,31,0,0,0,-1,-4,123,6,1,0,172,18,68
366773,0,3,1,77,514,178,29,2,264,10,7,263,31,0,0,0,-1,-3,123,5,1,1,171,18,67
366874,0,3,1,76,517,171,30,3,258,11,5,258,31,0,0,0,-1,-3,123,5,0,0,168,18,67
366975,0,3,1,79,531,170,30,4,258,16,4,257,31,0,0,0,-1,-3,123,5,0,0,168,18,67
367076,0,3,0,79,531,170,0,4,258,16,4,257,45,0,0,0,-2,-3,123,3,0,0,167,18,67
367176,0,3,0,79,531,170,0,4,258,16,4,257,45,0,0,0,-2,-4,123,2,0,0,168,18,67
367278,0,3,1,71,598,160,30,8,260,37,6,256,45,0,0,0,-1,-6,123,2,0,0,169,18,67
367379,0,3,1,71,598,160,30,8,260,37,6,256,45,0,0,0,-1,-6,123,2,0,0,168,18,67
367480,0,3,1,80,608,165,29,9,265,41,0,261,45,0,0,0,0,-5,123,2,0,0,166,18,67
367580,0,3,1,79,608,162,31,9,253,39,-1,249,45,0,0,0,0,-5,123,2,0,0,164,18,67
367681,0,3,1,75,595,170,32,8,245,34,4,242,45,0,0,0,-1,-5,123,2,0,0,164,18,67
367781,0,3,1,75,595,170,32,8,245,34,4,242,45,0,0,0,-2,-2,123,1,0,0,161,18,67
367882,0,3,1,71,593,172,31,8,250,34,9,247,45,0,0,0,-1,-1,123,1,0,0,161,18,67
367983,0,3,1,75,592,181,30,8,254,34,3,251,45,0,0,0,0,-3,123,0,0,0,160,18,67
368083,0,3,1,75,592,181,30,8,254,34,3,251,45,0,0,0,0,-4,123,0,0,0,158,18,67
368184,0,3,1,70,587,168,30,7,255,33,0,253,45,0,0,0,0,-4,123,0,0,0,157,18,67
368285,0,3,1,66,589,190,27,8,281,37,6,278,45,0,0,0,0,-4,123,0,0,0,158,18,67
368386,0,3,1,64,566,141,32,6,240,25,-6,238,45,0,0,0,0,-4,123,0,0,0,155,18,67
368487,0,3,1,68,566,138,32,6,244,25,-7,242,45,0,0,0,0,-4,123,0,0,0,156,18,67
368587,0,3,1,68,566,138,32,6,244,25,-7,242,45,0,0,0,0,-5,123,0,0,0,157,18,67
368688,0,3,1,68,566,138,32,6,244,25,-7,242,45,0,0,0,0,-4,123,0,0,0,157,18,67
368789,0,3,1,78,552,139,29,5,268,23,-8,266,45,0,0,0,0,-4,123,0,0,0,157,18,67
368890,0,3,1,83,543,139,27,4,285,21,-8,284,45,0,0,0,0,-4,123,0,0,0,158,18,67
368991,0,3,1,83,543,139,27,4,285,21,-8,284,45,0,0,0,0,-5,123,0,0,0,157,18,67
369092,0,3,1,83,543,139,27,4,285,21,-8,284,45,0,0,0,0,-5,123,0,0,0,159,18,67
369192,0,3,1,83,543,139,27,4,285,21,-8,284,45,0,0,0,0,-5,123,0,0,0,160,18,67
369294,0,3,1,83,523,154,25,3,311,16,-4,310,45,0,0,0,0,-5,123,0,0,0,158,18,67
369394,6,3,1,83,523,154,25,3,311,16,-4,310,45,40,0,0,0,-5,123,0,0,0,160,18,67
369496,6,3,1,83,514,154,25,2,315,13,-4,315,0,40,0,0,0,-5,123,0,0,0,160,18,67
369597,6,3,1,83,514,154,25,2,315,13,-4,315,0,40,0,0,-1,-6,123,0,0,0,160,18,67
369699,6,3,1,83,508,158,24,2,328,11,13,327,0,40,0,0,-3,-6,126,0,0,0,160,18,67
369801,6,3,1,83,503,157,23,2,338,9,13,338,0,40,0,0,-5,-5,126,0,0,0,160,18,67
369902,6,3,1,82,499,164,23,1,336,7,27,335,0,40,0,0,-5,-4,126,0,0,0,159,18,67
370004,6,3,1,82,499,164,23,1,334,7,27,334,0,40,0,0,-5,-4,126,0,1,0,158,18,67
370107,6,3,1,82,499,164,23,1,334,7,27,334,0,40,0,0,-5,-5,126,-1,1,0,156,18,67
370207,6,3,1,75,460,129,22,-1,358,-8,16,357,0,40,0,0,-5,-5,126,-1,2,0,158,17,67
370308,6,3,1,79,462,119,23,-1,336,-7,11,335,0,40,0,0,-5,-4,126,-1,2,0,156,17,67
370409,6,3,1,68,479,109,20,-0,377,0,9,376,0,40,0,0,-5,-4,126,-1,2,0,155,17,67
