timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
131791,6,0,1,82,718,38,31,17,250,71,-34,237,0,32,-35,0,0,-6,-94,-1,-6,0,109,63,67
131892,6,0,1,82,715,48,30,16,261,73,-32,248,0,34,-35,0,0,-5,-94,-2,-5,0,109,63,67
131994,6,0,1,82,715,48,30,16,261,73,-32,248,0,34,-35,0,0,-6,-94,-2,-5,0,108,63,67
132095,6,0,1,79,709,37,33,16,235,64,-36,223,0,30,-35,0,0,-6,-94,-3,-5,0,107,63,67
132195,6,0,1,79,709,37,33,16,235,64,-36,223,0,30,-35,0,0,-6,-94,-3,-5,0,107,63,67
132296,6,0,1,80,704,53,37,16,212,56,-29,202,0,26,-35,0,1,-6,-94,-3,-5,0,106,63,67
132397,6,0,1,80,704,53,37,16,212,56,-29,202,0,26,-35,0,2,-5,-94,-4,-5,0,107,63,67
132498,6,0,1,79,704,39,37,16,205,54,-34,195,0,25,-35,0,2,-3,-94,-4,-5,0,105,63,68
132599,6,0,1,79,704,39,37,16,205,54,-34,195,0,25,-35,0,2,-3,-94,-4,-5,0,103,63,68
132701,6,0,1,76,717,34,36,17,213,60,-37,201,0,26,-35,0,2,-4,-95,-4,-4,0,102,62,68
132803,6,0,1,76,717,34,36,17,213,60,-37,201,0,26,-35,0,2,-4,-95,-4,-4,0,102,62,68
132904,6,0,1,67,778,34,38,21,202,71,-35,187,0,0,0,0,3,-3,-95,-5,-4,0,102,62,68
133004,6,0,1,67,778,34,38,21,202,71,-35,187,0,25,-35,0,3,-3,-95,-5,-4,0,102,62,68
133105,6,0,1,70,819,38,40,24,192,76,-32,174,0,23,-35,0,2,-3,-95,-4,-3,0,102,62,68
133206,6,0,1,70,819,38,40,24,192,76,-32,174,0,23,-35,0,2,-2,-95,-4,-3,0,102,62,68
133307,6,0,1,68,852,36,31,26,243,105,-42,216,0,0,0,0,2,-2,-95,-4,-2,0,103,62,68
133408,6,0,1,68,852,36,31,26,243,105,-42,216,0,31,-35,0,2,-2,-95,-4,-2,0,103,62,68
133509,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,1,-3,-95,-4,-2,0,103,62,67
133610,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,1,-1,-94,-4,-2,0,103,62,67
133712,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,1,-1,-94,-4,-2,0,104,62,67
133813,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,0,-1,-94,-4,-1,-1,104,62,67
133914,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-94,-3,-1,0,105,62,67
134015,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-94,-3,-2,0,105,62,67
134116,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-95,-2,-2,0,106,62,67
134218,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-2,-1,-94,-2,-3,0,106,62,67
134319,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-94,-2,-3,0,106,62,67
134420,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-94,-2,-3,0,105,62,67
134521,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,0,0,-94,-2,-4,0,105,62,67
134622,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,-1,0,-94,-2,-4,0,105,62,67
134724,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,0,0,-94,-2,-5,0,103,62,67
134824,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,0,0,-94,-2,-5,0,103,62,67
134925,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,0,1,-94,-2,-5,0,102,62,67
135026,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,1,1,-95,-2,-6,0,101,62,67
135127,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,1,1,-95,-2,-6,0,101,62,67
135229,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,2,1,-95,-1,-6,0,101,62,67
135329,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,2,1,-95,-1,-6,0,101,62,67
135430,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,2,0,-94,-1,-6,0,101,62,67
135531,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,2,0,-94,-1,-6,0,101,62,67
135632,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,2,0,-94,-1,-6,0,101,62,67
135733,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,3,0,-94,-1,-6,0,102,62,67
135835,6,0,0,68,852,36,0,26,243,105,-42,216,0,40,0,0,4,1,-95,-1,-6,0,101,61,67
135936,6,0,1,62,629,190,5,10,1509,272,-71,1483,0,40,0,0,4,0,-95,-1,-6,0,105,61,67
136037,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,4,0,-95,-1,-6,0,105,61,67
136138,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,0,-95,0,-6,0,108,61,67
136239,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,0,-95,0,-6,0,108,61,67
136342,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,-1,-95,0,-6,0,110,61,67
136448,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,0,-95,0,-6,0,114,61,66
136549,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,-1,-95,0,-6,0,116,61,66
136649,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,-1,-95,0,-6,0,116,61,66
136751,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,-1,-94,0,-6,0,119,61,66
136851,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,3,-1,-94,0,-6,0,119,61,66
136952,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,0,-94,0,-5,0,120,61,66
137053,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-94,0,-6,0,121,61,66
137154,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,-1,-94,0,-6,0,124,61,66
137255,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,-1,-94,0,-6,0,125,61,66
137357,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,-1,-94,0,-6,0,125,61,66
137458,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,0,-95,-1,-6,0,125,61,66
137559,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,0,-95,-1,-6,0,126,61,67
137660,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,2,0,-95,-1,-6,0,126,61,67
137760,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-6,0,125,61,67
137861,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-6,0,125,61,67
137962,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-5,0,125,61,67
138063,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-5,0,125,61,67
138165,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-6,0,125,61,67
138267,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,1,0,-95,-1,-5,0,124,61,67
138368,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,123,61,67
138469,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,123,61,67
138570,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,122,61,67
138672,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,120,61,67
138773,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,120,61,67
138874,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,119,61,67
138975,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,116,61,67
139077,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,114,61,67
139178,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,114,61,67
139278,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,112,61,67
139380,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,111,61,67
139481,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,111,61,67
139582,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,109,61,67
139684,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,109,60,67
139785,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,108,60,67
139890,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,108,60,67
139991,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-5,0,106,60,67
140092,6,0,0,62,629,190,0,10,1509,272,-71,1483,0,40,0,0,0,0,-95,0,-4,0,107,60,67
140193,6,0,1,62,666,186,4,13,1823,410,65,1775,0,40,0,0,-1,0,-95,0,-4,0,105,60,67
140294,6,0,1,68,836,36,35,25,217,90,-26,195,0,0,0,0,-1,0,-95,0,-4,0,106,60,67
140395,6,0,1,68,836,36,35,25,217,90,-26,195,0,27,-35,0,0,0,-95,0,-5,0,105,60,67
140497,6,0,1,68,836,36,35,25,217,90,-26,195,0,27,-35,0,-1,0,-95,0,-5,0,105,60,67
140598,6,0,2,69,813,53,42,18,183,56,-21,172,0,40,0,0,0,0,-95,0,-5,0,104,60,67
140699,6,0,1,70,816,52,40,24,191,75,-26,174,0,23,-35,0,1,0,-95,0,-4,0,103,60,67
140800,6,0,1,70,807,45,38,23,201,77,-29,183,0,25,-35,0,1,-1,-95,-1,-4,0,103,60,67
140901,6,0,1,70,784,31,39,21,195,69,-31,179,0,0,0,0,1,-1,-95,-1,-4,0,103,60,67
141002,6,0,1,64,770,36,37,20,207,71,-32,192,0,26,-35,0,2,-1,-95,-1,-4,0,103,60,67
141103,6,0,1,66,736,81,34,18,227,69,-28,214,0,28,-35,0,2,-1,-95,-1,-4,0,101,60,67
141205,6,0,1,75,720,70,31,17,249,71,-38,237,0,32,-35,0,3,-1,-95,-2,-4,0,102,60,67
141306,6,0,1,78,718,0,33,17,234,65,-56,220,0,0,0,0,4,-1,-95,-2,-4,0,102,60,67
141407,6,0,1,78,718,0,33,17,234,65,-56,220,0,29,-35,0,3,-1,-95,-1,-3,0,102,60,67
141508,6,0,1,78,718,0,33,17,234,65,-56,220,0,29,-35,0,1,-3,-95,-2,-2,0,102,60,67
141610,6,0,1,80,702,33,40,16,193,51,-30,183,0,23,-35,0,2,-2,-95,-2,-2,0,103,60,67
141712,6,0,1,80,702,33,40,16,193,51,-30,183,0,23,-35,0,2,-1,-95,-2,-2,0,103,60,67
141813,6,0,1,81,693,35,38,15,201,51,-34,192,0,25,-35,0,0,-2,-95,-2,-2,0,104,60,67
141915,6,0,1,81,693,35,38,15,201,51,-34,192,0,25,-35,0,0,-3,-95,-2,-2,0,106,60,67
142017,6,0,1,79,706,29,36,16,212,57,-30,201,0,0,0,0,0,-3,-95,-2,-2,-1,106,60,67
142118,6,0,1,77,713,31,38,16,203,56,-29,192,0,0,0,0,0,-4,-95,-2,-2,0,107,60,67
142219,6,0,1,75,718,81,32,17,240,68,-26,228,0,0,0,0,1,-4,-95,-2,-2,0,107,60,67
142320,6,0,2,78,721,74,31,5,251,21,-33,249,0,40,0,0,2,-4,-95,-2,-2,0,108,60,67
142421,6,0,1,76,733,83,32,18,240,72,-33,227,0,0,0,0,3,-3,-95,-2,-2,0,108,60,67
142523,6,0,1,69,742,77,32,18,242,75,-39,228,0,31,-35,0,4,-2,-95,-2,-2,0,108,60,67
142624,6,0,1,64,764,38,36,20,212,71,-39,197,0,0,0,0,3,-2,-95,-2,-2,0,108,60,67
142725,6,0,1,64,764,38,36,20,212,71,-39,197,0,26,-35,0,3,-1,-95,-2,-2,0,107,59,67
142826,6,0,1,64,764,38,36,20,212,71,-39,197,0,26,-35,0,3,0,-95,-2,-2,0,107,59,67
142927,6,0,1,69,799,89,37,22,206,77,-27,189,0,25,-35,0,3,-1,-94,-2,-2,0,107,59,67
143028,6,0,2,70,823,50,38,18,201,63,-38,189,0,40,0,0,4,-1,-95,-2,-2,0,107,59,67
143129,6,0,1,71,825,55,38,24,201,81,-37,182,0,0,0,0,4,-1,-95,-2,-2,0,106,59,67
143230,6,0,4,70,834,48,36,11,211,39,-37,205,0,40,0,0,3,-2,-95,-2,-2,0,107,59,67
143331,6,0,2,71,845,50,34,19,225,73,-39,210,0,40,0,0,3,-2,-95,-2,-2,0,106,59,67
143432,6,0,2,71,845,50,34,19,225,73,-39,210,0,40,0,0,2,-1,-95,-2,-2,0,107,59,67
143533,6,0,2,71,845,50,34,19,225,72,-35,210,0,40,0,0,3,-1,-95,-2,-2,0,106,59,67
143634,6,0,2,66,854,36,31,19,243,80,-41,226,0,40,0,0,2,-1,-95,-1,-2,0,106,59,67
143735,6,0,3,61,858,34,29,12,263,53,-41,254,0,0,0,0,1,-1,-95,-1,-3,0,106,59,67
143836,6,0,1,71,660,179,3,13,2276,496,-14,2220,0,40,0,0,1,-1,-95,-1,-3,0,105,59,67
143937,6,0,1,71,660,179,3,13,2276,496,-14,2220,0,40,0,0,0,-1,-95,-1,-3,0,105,59,67
144037,6,0,1,62,657,175,4,12,2103,450,-58,2053,0,40,0,0,2,-1,-95,-1,-4,0,104,59,67
144138,6,0,1,62,657,175,4,12,2103,450,-58,2053,0,40,0,0,3,-1,-95,0,-4,0,105,59,67
144239,6,0,1,62,657,175,4,12,2103,450,-58,2053,0,40,0,0,3,-1,-95,0,-3,0,104,59,67
144341,6,0,3,64,428,216,4,7,1795,207,58,1781,0,40,0,0,1,-1,-95,0,-3,0,103,59,67
144442,6,0,3,64,428,216,4,7,1795,207,58,1781,0,40,0,0,1,-1,-95,0,-4,0,103,59,67
144543,6,0,3,72,641,161,4,7,1912,219,-48,1899,0,40,0,0,0,-2,-95,0,-4,0,104,59,67
144644,6,0,2,71,642,160,5,12,1688,343,-14,1652,0,40,0,0,0,-2,-95,0,-4,0,104,59,67
144745,6,0,3,74,643,160,5,7,1662,192,-14,1650,0,40,0,0,0,-2,-94,0,-4,0,104,59,67
144845,6,0,1,63,646,163,6,12,1375,276,-7,1346,0,40,0,0,0,0,-94,-1,-4,0,104,59,67
144946,6,0,2,64,645,161,6,4,1350,92,-10,1346,0,40,0,0,0,0,-95,-1,-4,0,104,59,67
145049,6,0,1,67,647,163,5,12,1393,282,-7,1364,0,40,0,0,0,0,-95,-1,-5,0,104,59,67
145150,6,0,1,63,646,162,5,12,1393,280,-9,1364,0,40,0,0,0,0,-95,-1,-5,0,104,59,67
145252,6,0,1,63,646,162,5,12,1393,280,-9,1364,0,40,0,0,1,0,-95,-1,-5,0,103,59,67
145353,6,0,1,72,645,158,6,12,1247,249,-35,1222,0,40,0,0,2,0,-95,0,-5,0,103,59,67
145454,6,0,1,72,645,158,6,12,1247,249,-35,1222,0,40,0,0,1,0,-95,0,-5,0,104,59,67
145555,6,0,2,72,645,164,5,4,1438,98,-31,1434,0,40,0,0,1,0,-95,0,-5,0,104,59,67
145657,6,0,1,69,644,160,5,11,1556,309,-67,1525,0,40,0,0,2,0,-94,-1,-5,0,103,59,67
145759,6,0,1,68,644,159,5,11,1556,309,-96,1525,0,40,0,0,3,0,-94,-1,-5,0,103,59,67
145860,6,0,1,69,646,158,5,12,1556,313,-98,1524,0,40,0,0,3,0,-95,-1,-5,0,103,59,67
145961,6,0,1,69,646,158,5,12,1556,313,-98,1524,0,40,0,0,3,0,-95,-1,-5,0,103,59,67
146062,6,0,1,67,645,159,5,12,1658,331,-102,1624,0,40,0,0,3,0,-95,-1,-4,0,104,59,67
146163,6,0,1,72,641,155,5,11,1607,313,-106,1576,0,40,0,0,3,1,-95,-1,-4,0,103,59,67
146264,6,0,1,69,642,154,5,11,1607,315,-108,1575,0,40,0,0,3,1,-95,-1,-4,1,102,59,67
146365,6,0,1,73,642,153,6,11,1351,265,-92,1324,0,40,0,0,3,1,-95,-1,-4,2,100,59,67
146466,6,0,1,74,641,153,5,11,1607,313,-81,1576,0,40,0,0,2,1,-95,0,-4,3,97,59,67
146570,6,0,1,74,641,153,5,11,1607,313,-81,1576,0,40,0,0,2,0,-95,0,-3,4,91,59,67
146670,6,0,1,74,641,153,5,11,1607,313,-81,1576,0,40,0,0,2,0,-95,0,-3,4,86,59,67
146771,6,0,1,74,638,155,5,11,1438,275,-70,1411,0,40,0,0,1,0,-95,0,-3,5,82,59,67
146872,6,0,1,71,637,156,5,11,1484,282,-45,1456,0,40,0,0,1,0,-95,0,-3,5,76,59,67
146973,6,0,1,71,637,156,5,11,1484,282,-45,1456,0,40,0,0,2,0,-95,0,-4,5,71,59,67
147074,6,0,1,66,636,156,5,11,1606,304,-104,1577,0,40,0,0,3,0,-95,0,-4,5,66,59,67
147175,6,0,1,66,637,155,6,11,1228,233,-81,1205,0,40,0,0,3,0,-95,0,-4,5,62,59,67
147276,6,0,1,67,636,156,6,11,1350,255,-64,1325,0,40,0,0,2,0,-95,0,-3,5,57,59,67
147377,6,0,2,69,632,137,5,11,1461,274,-98,1434,0,40,0,0,2,0,-95,0,-3,5,53,59,67
147478,6,0,2,69,632,137,5,11,1461,274,-98,1434,0,40,0,0,2,0,-95,0,-3,5,49,59,67
147580,6,0,1,70,631,138,6,11,1329,243,-88,1305,0,40,0,0,2,0,-95,0,-3,4,45,59,67
147681,6,0,1,75,631,130,5,11,1633,299,-122,1603,0,40,0,0,2,-1,-95,0,-4,4,42,59,67
147782,6,0,1,72,632,128,5,11,1461,269,-112,1434,0,40,0,0,2,0,-95,0,-4,4,37,58,67
147883,6,0,1,74,634,121,5,11,1416,264,-119,1388,0,40,0,0,2,0,-95,0,-4,4,33,58,67
147988,6,0,1,74,633,117,5,11,1461,270,-129,1433,0,40,0,0,2,0,-95,0,-4,4,29,58,67
148089,6,0,1,77,633,119,5,11,1462,271,-126,1434,0,40,0,0,2,-1,-95,0,-4,4,25,58,67
148190,6,0,1,77,633,119,5,11,1462,271,-126,1434,0,40,0,0,2,0,-95,0,-4,4,22,58,67
148291,6,0,1,77,633,117,5,11,1416,262,-125,1388,0,40,0,0,2,0,-95,0,-4,4,22,58,67
148392,6,0,1,77,633,117,5,11,1416,262,-125,1388,0,40,0,0,2,0,-95,0,-3,4,22,58,67
148493,6,0,1,77,633,114,5,11,1508,279,-138,1479,0,40,0,0,2,0,-95,0,-3,3,22,58,67
148594,6,0,1,77,633,114,5,11,1508,279,-138,1479,0,40,0,0,2,-1,-95,0,-3,3,23,58,67
148695,6,0,1,69,631,103,6,11,1351,247,-139,1324,0,40,0,0,2,-1,-95,0,-3,3,23,58,67
148796,6,0,1,69,631,103,6,11,1351,247,-139,1324,0,40,0,0,-3,-2,-93,0,-2,1,18,58,67
148900,6,0,1,69,631,103,6,11,1351,247,-139,1324,0,40,0,0,-1,-1,-87,0,-1,0,22,58,67
149001,6,0,1,69,631,90,6,11,1229,224,-57,1203,0,40,0,0,-2,-1,-86,-1,-1,0,22,58,67
149101,6,0,1,72,632,88,6,11,1351,248,-89,1322,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149208,6,0,1,72,632,88,6,11,1351,248,-89,1322,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149309,6,0,1,62,613,88,7,9,1153,185,-76,1134,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149410,6,0,1,73,534,86,6,4,1351,88,-92,1342,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149511,6,0,1,69,482,88,6,0,1351,3,-89,1346,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149612,6,0,1,67,481,87,6,0,1372,1,-92,1367,0,40,0,0,-1,-1,-84,0,-1,0,21,58,67
149713,6,0,1,76,477,87,5,-0,1416,-5,-95,1411,0,40,0,0,-1,-1,-84,0,-1,0,10,58,67
149814,6,0,1,69,478,90,5,-0,1394,-3,-65,1389,0,40,0,0,-2,-1,-84,0,-1,1,10,58,67
149915,6,0,1,75,477,88,6,-0,1309,-4,-64,1304,0,40,0,0,-2,-1,-84,0,-1,1,10,58,67
150017,6,0,1,71,477,88,7,-0,1066,-3,-52,1061,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150118,6,0,1,69,477,87,7,-0,1083,-3,-54,1078,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150219,6,0,0,69,477,87,0,-0,1083,-3,-54,1078,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150320,6,0,1,67,464,40,7,-1,1100,-21,-109,1089,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150421,6,0,1,66,460,44,6,-1,1209,-29,-115,1198,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150522,6,0,1,64,457,40,6,-2,1309,-36,-129,1296,0,40,0,0,-2,-1,-84,0,-2,1,10,58,67
150623,6,0,1,66,458,42,6,-2,1248,-33,-121,1236,0,40,0,0,-2,-1,-84,0,-2,1,10,58,66
150724,6,0,0,66,458,42,0,-2,1248,-33,-121,1236,0,40,0,0,-2,-1,-84,0,-3,0,10,58,66
150825,6,0,0,66,458,42,0,-2,1248,-33,-121,1236,0,40,0,0,-2,-1,-84,0,-3,0,10,58,66
150926,6,0,0,66,458,42,0,-2,1248,-33,-121,1236,0,40,0,0,-2,-1,-84,0,-3,0,10,58,66
151028,6,0,1,62,460,42,7,-1,1100,-26,-106,1089,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151129,6,0,1,62,461,47,6,-1,1209,-27,-111,1199,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151229,6,0,1,62,461,47,6,-1,1209,-27,-111,1199,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151330,6,0,1,62,460,48,7,-1,1135,-27,-103,1125,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151431,6,0,0,62,460,48,0,-1,1135,-27,-103,1125,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151532,6,0,0,62,460,48,0,-1,1135,-27,-103,1125,0,40,0,0,-2,-1,-84,0,0,0,10,58,66
151633,6,0,0,62,460,48,0,-1,1135,-27,-103,1125,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
151734,6,0,2,61,439,41,7,-2,1117,-39,-109,1106,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
151835,6,0,1,61,432,42,5,-3,1462,-84,-142,1446,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
151936,6,0,2,66,460,41,5,-2,1485,-61,-145,1470,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152037,6,0,2,66,460,41,5,-2,1485,-61,-145,1470,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152139,6,0,1,64,437,38,6,-3,1288,-66,-130,1274,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152240,6,0,1,64,437,38,6,-3,1288,-66,-130,1274,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152341,6,0,1,64,438,41,7,-3,1153,-58,-113,1141,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152442,6,0,1,64,438,41,7,-3,1153,-58,-113,1141,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152543,6,0,1,69,434,36,5,-3,1462,-81,-151,1445,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152643,6,0,1,69,434,36,5,-3,1462,-81,-151,1445,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152744,6,0,1,68,431,34,6,-3,1330,-78,-140,1314,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152846,6,0,1,69,425,36,7,-4,1066,-70,-110,1053,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
152947,6,0,1,69,426,38,8,-4,969,-63,-98,958,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153048,6,0,1,67,425,34,8,-4,1000,-66,-105,988,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153149,6,0,1,67,425,34,8,-4,1000,-66,-105,988,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153250,6,0,1,69,428,35,7,-4,1117,-70,-116,1104,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153351,6,0,1,69,428,32,7,-4,1066,-66,-114,1052,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153452,6,0,1,69,428,32,7,-4,1135,-71,-122,1121,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153553,6,0,1,69,428,32,7,-4,1135,-71,-122,1121,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153656,6,0,1,69,428,32,7,-4,1135,-71,-122,1121,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153757,6,0,1,69,428,32,7,-4,1032,-64,-111,1019,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153858,6,0,1,66,428,31,7,-4,1032,-64,-112,1019,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
153959,6,0,1,64,429,33,8,-4,1016,-62,-108,1004,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154061,6,0,1,64,429,33,8,-4,1016,-62,-108,1004,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154162,6,0,1,64,429,33,8,-4,1016,-62,-108,1004,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154263,6,0,1,61,434,31,8,-3,954,-53,-103,942,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154364,6,0,0,61,434,31,0,-3,954,-53,-103,942,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154465,6,0,0,61,434,31,0,-3,954,-53,-103,942,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154567,6,0,0,61,434,31,0,-3,954,-53,-103,942,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154668,6,0,1,61,439,25,8,-3,1016,-50,-116,1003,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154769,6,0,1,61,439,25,8,-3,1016,-50,-116,1003,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154870,6,0,0,61,439,25,0,-3,1016,-50,-116,1003,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
154973,6,0,1,63,377,27,7,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
155074,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
155176,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
155277,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
155378,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
