timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
108518,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,87,88,71
108619,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,87,88,71
108719,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,87,88,71
108821,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,86,88,71
108921,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,85,88,71
109022,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,6,-1,0,85,88,71
109123,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-3,8,0,0,85,88,71
109224,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-4,9,0,0,84,88,71
109325,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,10,0,0,84,88,71
109425,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,10,0,0,85,88,71
109526,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,11,0,-1,86,88,71
109627,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,10,0,-1,88,88,71
109728,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,10,0,0,88,88,71
109828,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,10,0,0,87,88,71
109929,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,10,0,0,87,88,71
110029,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-8,11,0,0,85,88,71
110130,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-9,10,0,0,88,88,71
110230,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,10,0,0,90,88,71
110331,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,10,0,0,90,88,71
110432,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,10,0,0,91,88,71
110533,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,10,-1,0,91,88,71
110634,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-12,10,0,0,91,88,71
110734,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-11,10,-1,0,91,88,71
110835,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,9,-1,0,91,88,71
110938,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-9,9,0,0,92,88,71
111039,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-9,9,0,0,90,88,71
111140,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-10,9,0,0,89,88,71
111241,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-12,9,0,0,91,88,71
111342,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-13,8,0,0,91,88,71
111443,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-15,7,-1,0,90,88,71
111543,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,6,-1,0,90,88,71
111644,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,5,-1,0,90,88,71
111745,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,4,-1,0,90,88,71
111845,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,3,-1,0,89,88,71
111947,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-23,2,0,0,88,88,71
112048,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-30,2,0,0,88,88,71
112149,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-51,1,0,0,87,88,71
112250,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-69,1,0,0,87,88,71
112351,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-78,1,0,0,87,88,71
112452,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-83,1,-1,0,87,88,71
112552,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-83,1,-3,0,86,88,71
112653,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-87,0,-5,0,86,88,71
112754,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-90,0,-7,0,85,88,71
112854,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-92,0,-8,0,85,88,71
112955,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-94,0,-8,0,85,88,71
113055,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-95,-1,-9,0,85,88,71
113156,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-95,-1,-9,0,86,88,71
113257,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-95,-1,-9,-1,87,88,71
113358,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-95,-1,-10,-1,88,88,71
113459,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-95,-1,-9,-1,90,88,71
113559,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-96,0,-9,0,89,88,71
113660,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-96,0,-9,0,90,88,71
113761,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-96,0,-9,0,89,88,71
113861,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-97,0,-8,0,90,88,71
113962,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-98,0,-8,0,91,88,71
114062,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-100,0,-7,0,92,88,71
114163,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-101,0,-7,0,92,88,71
114264,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-101,0,-7,0,92,88,71
114365,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-101,0,-6,0,91,88,71
114467,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-102,0,-5,0,92,88,71
114568,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-103,0,-4,0,92,88,71
114669,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-105,0,-3,0,92,88,71
114770,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-109,0,-3,0,91,88,71
114870,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-114,0,-2,0,91,88,71
114971,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-125,0,-1,0,91,88,71
115072,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-138,0,-1,0,90,88,70
115172,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-152,0,-1,0,90,88,70
115273,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-160,0,-1,0,90,88,70
115374,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-165,-2,-1,0,89,88,70
115474,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-165,-4,0,0,89,88,70
115575,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-166,-5,0,0,89,88,70
115675,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-170,-6,0,0,88,88,70
115776,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-172,-6,0,0,88,88,70
115877,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-174,-7,0,0,89,88,70
115978,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-174,-7,0,0,89,88,70
116079,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-179,-8,0,0,88,88,71
116180,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,178,-8,0,0,89,88,71
116281,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,176,-8,0,0,89,88,71
116381,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,174,-9,0,-1,90,88,71
116482,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,172,-8,0,0,90,88,71
116583,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,170,-8,0,0,87,88,71
116684,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,169,-8,0,0,83,88,71
116785,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,168,-9,0,0,88,88,71
116885,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,167,-8,0,0,90,88,71
116986,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,165,-8,0,0,91,88,71
117087,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,164,-7,0,0,91,88,72
117188,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,163,-7,0,0,93,88,72
117289,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,164,-7,0,0,93,88,72
117390,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,164,-8,0,0,91,88,72
117490,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,165,-8,0,0,94,88,72
117591,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,165,-8,0,0,95,88,72
117693,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,166,-7,0,-1,96,88,72
117794,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,166,-7,0,0,98,88,72
117895,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,165,-7,0,0,98,88,72
117995,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,165,-7,0,1,96,88,72
118096,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,164,-7,0,1,92,88,72
118197,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,162,-6,0,0,93,88,72
118298,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,163,-6,0,0,94,88,72
118399,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,162,-5,0,0,94,88,72
118503,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,162,-4,0,0,94,88,72
118604,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162,-3,0,0,94,88,72
118704,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,162,-2,0,0,94,88,72
118805,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,163,-2,0,0,93,88,72
118906,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,164,-1,0,0,92,88,72
119006,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,163,-1,0,0,92,88,72
119107,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161,-1,0,0,92,88,72
119213,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152,-1,0,0,92,88,72
119314,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,137,0,0,0,92,88,72
119414,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,120,0,0,0,92,88,72
119515,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,106,-1,0,0,93,88,72
119616,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,102,-1,1,0,93,88,72
119717,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,100,-1,3,0,92,88,72
119818,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,100,0,5,0,92,88,72
119919,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,97,0,6,0,92,88,72
120022,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,94,0,7,0,92,88,72
120123,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,92,0,8,0,92,88,72
120224,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,0,9,0,91,88,72
120325,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,9,0,92,88,72
120426,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,9,0,92,88,72
120527,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,0,9,0,93,88,72
120636,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,85,0,8,-1,94,88,72
120737,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,84,0,9,0,94,88,72
120837,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,83,0,8,0,95,88,72
120946,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,81,0,9,0,90,88,72
121046,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,80,0,8,0,94,88,72
121147,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,78,0,7,0,94,88,72
121249,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,77,0,7,0,94,88,72
121350,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,77,0,7,0,94,88,72
121450,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,77,0,6,0,95,88,72
121551,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,77,0,6,0,95,88,72
121652,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,78,0,5,1,94,88,72
121753,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,78,1,4,0,93,88,72
121854,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,77,1,4,0,93,88,72
121955,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,76,1,3,0,94,88,72
122056,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,73,1,3,0,93,88,72
122157,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,66,1,3,0,93,88,72
122258,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,57,0,2,0,92,88,72
122367,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,1,0,93,88,72
122467,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,92,88,72
122568,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,93,88,72
122669,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,0,0,93,88,72
122770,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,93,88,72
122872,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,93,88,72
122972,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,93,88,72
123073,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,93,88,72
123174,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123274,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123375,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123475,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123576,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123677,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,93,88,72
123778,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,93,88,72
123879,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,92,88,72
123979,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,93,88,72
124080,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,92,88,72
124181,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,92,88,72
124281,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
124382,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,93,88,72
124482,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,93,88,72
124583,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
124684,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
124784,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
124885,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
124989,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
125089,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,72
125191,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,93,88,73
125292,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,93,88,73
125394,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,73
125495,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,73
125596,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,73
125697,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,92,88,73
125799,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,1,0,0,0,92,88,73
125900,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,1,1,0,0,91,88,73
126001,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,1,1,0,0,91,88,73
126102,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,1,3,0,0,91,88,73
126203,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,0,4,0,0,89,88,72
126303,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,0,6,-1,0,89,88,72
126405,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-1,8,0,0,88,88,72
126506,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,9,0,0,88,88,72
126607,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,9,0,0,88,88,72
126708,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,0,0,89,88,72
126809,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-4,10,-1,0,91,88,72
126910,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,-5,10,0,0,91,88,72
127011,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-6,10,0,0,90,88,72
127112,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-7,10,0,0,88,88,72
127213,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,-8,11,0,0,90,88,72
127313,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-9,10,0,0,91,88,72
127414,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-10,10,-1,-1,93,88,72
127515,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,-11,10,-1,-1,94,88,72
127616,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,-12,10,-1,-1,95,88,72
127717,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,-12,10,-1,0,95,88,72
127817,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,-11,10,-1,0,95,88,72
127918,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,-10,9,-1,0,94,88,72
128019,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,-9,9,-1,0,95,88,72
128119,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,-9,8,-1,-1,96,88,73
128225,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,-10,8,-1,0,96,88,73
128326,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,-11,8,-1,1,93,88,73
128427,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,-12,8,0,1,91,88,73
128535,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,-14,7,0,1,91,88,73
128636,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-16,6,0,1,90,88,73
128736,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-19,5,0,0,89,88,73
128838,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-21,4,-1,0,90,88,73
128946,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-24,3,-1,0,89,88,73
129047,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-31,2,-1,0,89,88,73
129148,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,2,-1,0,89,88,73
129249,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-54,1,-1,0,90,88,73
129351,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,-1,0,90,88,73
129452,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,-1,0,90,88,73
129552,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-74,0,-2,0,90,88,73
129653,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-77,0,-3,0,89,88,73
129755,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-79,0,-4,0,89,88,73
129856,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-81,0,-5,0,89,88,73
129956,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-85,0,-6,0,89,88,73
130057,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-88,0,-6,0,89,88,73
130158,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-90,0,-7,0,89,88,73
130259,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-91,-1,-8,0,88,88,73
130360,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-91,-1,-8,0,88,88,73
130460,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-92,-2,-9,0,89,88,73
130561,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-92,-1,-9,0,89,88,73
130661,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-92,-1,-9,0,89,88,73
130762,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-92,-1,-9,0,89,88,73
130863,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-93,0,-9,0,89,88,73
130964,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-93,0,-8,0,89,88,73
131064,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-94,0,-7,0,88,88,73
131165,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-95,-1,-7,0,88,88,73
131266,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-96,-1,-7,-1,89,88,73
131367,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,-96,-1,-7,-1,90,88,73
131467,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,-97,-1,-7,0,90,88,73
131569,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-96,0,-6,0,91,88,73
131670,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-96,0,-6,0,91,88,73
131771,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-96,0,-6,0,91,88,73
131871,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-98,0,-4,0,91,88,73
131972,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-99,0,-4,0,91,88,73
132073,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,-103,0,-3,0,91,88,73
132174,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-115,0,-2,0,91,88,73
132275,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-129,0,-2,0,91,88,73
132376,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-141,0,-2,0,91,88,73
132477,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-153,0,-2,0,91,88,73
132578,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-163,-1,-1,0,91,88,73
132679,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-164,-1,-1,0,91,88,73
132780,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-164,-3,0,0,91,87,73
132881,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-165,-4,0,0,91,87,73
132982,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-168,-5,0,0,90,87,73
133083,0,7,1,61,433,26,17,-3,447,-25,-35,441,0,0,0,0,-4,3,-170,-6,0,0,90,87,73
133184,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-171,-7,0,0,90,87,72
133285,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,4,-173,-8,0,0,90,87,72
133386,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,5,-176,-9,0,0,91,87,72
133487,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,5,-179,-9,0,0,91,87,72
133606,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,6,178,-9,0,0,92,87,72
133707,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,6,177,-9,0,-1,92,87,72
133808,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,5,176,-9,0,0,92,87,72
133908,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,4,174,-8,0,0,91,87,72
134009,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,4,172,-8,0,0,78,87,72
